"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,25,38.142625,38.0888,1000,0.01,-13.142625,13.142625,13.0888,172.728591890625,FALSE,75,61.857375,61.9112,13.142625,61.857375,13.142625,75,0,10.16228,2.980345,2.980345
1,25,33.2787473684211,33.2096,1000,0.01,-8.27874736842106,8.27874736842106,8.20959999999999,68.5376579901386,FALSE,75,66.7212526315789,66.7904,8.27874736842105,63.38519,11.61481,71.25,3.75,13.404166,-1.789356,-1.88353263157894
2,25,35.421,36.1094,1000,0.01,-10.421,10.421,11.1094,108.597241,FALSE,75,64.579,63.8906,10.421,58.1211,16.8789,67.5,7.5,16.646052,0.232848000000004,0.25872
3,25,42.6465647058823,43.2171,1000,0.01,-17.6465647058823,17.6465647058823,18.2171,311.401245918893,FALSE,75,57.3534352941177,56.7829,17.6465647058823,48.75042,26.24958,63.75,11.25,19.887938,6.361642,7.48428470588235
4,25,47.13795,100,1000,0.01,-22.13795,22.13795,75,490.0888302025,FALSE,75,52.86205,0,22.13795,42.28964,32.71036,60,15,23.129824,9.580536,11.97567
5,25,58.3505,57.8497,1000,0.01,-33.3505,33.3505,32.8497,1112.25585025,FALSE,75,41.6495,42.1503,33.3505,31.237125,43.762875,56.25,18.75,26.37171,17.391165,23.18822
6,25,60.0659785714286,58.755,1000,0.01,-35.0659785714286,35.0659785714286,33.755,1229.62285317189,FALSE,75,39.9340214285714,41.245,35.0659785714286,27.953815,47.046185,52.5,22.5,29.613596,17.432589,24.9036985714286
7,25,67.8272,67.6577,1000,0.01,-42.8272,42.8272,42.6577,1834.16905984,FALSE,75,32.1728,32.3423,42.8272,20.91232,54.08768,48.75,26.25,32.855482,21.232198,32.66492
0,25,29.21168,29.0318,1000,0.01,-4.21167999999999,4.21167999999999,4.0318,17.7382484224,FALSE,75,70.78832,70.9682,4.21168,70.78832,4.21168,75,0,10.16228,-5.95059999999999,-5.9506
1,25,38.5393,38.9047,1000,0.01,-13.5393,13.5393,13.9047,183.31264449,FALSE,75,61.4607,61.0953,13.5393,58.387665,16.612335,71.25,3.75,13.404166,3.208169,3.37702
2,25,35.3481166666667,34.8271,1000,0.01,-10.3481166666667,10.3481166666667,9.8271,107.083518546944,FALSE,75,64.6518833333333,65.1729,10.3481166666667,58.186695,16.813305,67.5,7.5,16.646052,0.167253000000002,0.185836666666663
3,25,37.2836470588235,36.2497,1000,0.01,-12.2836470588235,12.2836470588235,11.2497,150.887985065744,FALSE,75,62.7163529411765,63.7503,12.2836470588235,53.3089,21.6911,63.75,11.25,19.887938,1.80316200000001,2.12136705882353
4,25,48.6803625,49.8726,1000,0.01,-23.6803625,23.6803625,24.8726,560.759568131406,FALSE,75,51.3196375,50.1274,23.6803625,41.05571,33.94429,60,15,23.129824,10.814466,13.5180825
5,25,53.53442,53.3821,1000,0.01,-28.53442,28.53442,28.3821,814.2131247364,FALSE,75,46.46558,46.6179,28.53442,34.849185,40.150815,56.25,18.75,26.37171,13.779105,18.37214
6,25,60.7356071428571,100,1000,0.01,-35.7356071428571,35.7356071428571,75,1277.03361786862,FALSE,75,39.2643928571429,0,35.7356071428571,27.485075,47.514925,52.5,22.5,29.613596,17.901329,25.5733271428571
7,25,67.2428307692308,67.2933,1000,0.01,-42.2428307692308,42.2428307692308,42.2933,1784.45675139787,FALSE,75,32.7571692307692,32.7067,42.2428307692308,21.29216,53.70784,48.75,26.25,32.855482,20.852358,32.0805507692308
0,25,35.76467,35.7565,1000,0.01,-10.76467,10.76467,10.7565,115.8781202089,FALSE,75,64.23533,64.2435,10.76467,64.23533,10.76467,75,0,10.16228,0.60239,0.602389999999996
1,25,30.8461368421053,32.3055,1000,0.01,-5.84613684210527,5.84613684210527,7.30549999999999,34.1773159766205,FALSE,75,69.1538631578947,67.6945,5.84613684210527,65.69617,9.30383,71.25,3.75,13.404166,-4.10033599999999,-4.31614315789473
2,25,33.4610111111111,33.5223,1000,0.01,-8.46101111111111,8.46101111111111,8.5223,71.5887090223456,FALSE,75,66.5389888888889,66.4777,8.46101111111111,59.88509,15.11491,67.5,7.5,16.646052,-1.531142,-1.70126888888889
3,25,38.7453058823529,39.2639,1000,0.01,-13.7453058823529,13.7453058823529,14.2639,188.933433799446,FALSE,75,61.2546941176471,60.7361,13.7453058823529,52.06649,22.93351,63.75,11.25,19.887938,3.045572,3.58302588235295
4,25,46.44436875,46.1322,1000,0.01,-21.44436875,21.44436875,21.1322,459.860951085976,FALSE,75,53.55563125,53.8678,21.44436875,42.844505,32.155495,60,15,23.129824,9.025671,11.28208875
5,25,59.6913266666667,100,1000,0.01,-34.6913266666667,34.6913266666667,75,1203.48814589338,FALSE,75,40.3086733333333,0,34.6913266666667,30.231505,44.768495,56.25,18.75,26.37171,18.396785,24.5290466666667
6,25,63.3441785714286,63.3003,1000,0.01,-38.3441785714286,38.3441785714286,38.3003,1470.2760303176,FALSE,75,36.6558214285714,36.6997,38.3441785714286,25.659075,49.340925,52.5,22.5,29.613596,19.727329,28.1818985714286
7,25,67.0111461538462,68.304,1000,0.01,-42.0111461538462,42.0111461538462,43.304,1764.93640115982,FALSE,75,32.9888538461538,31.696,42.0111461538462,21.442755,53.557245,48.75,26.25,32.855482,20.701763,31.8488661538462
0,25,32.47859,31.9912,1000,0.01,-7.47859,7.47859,6.9912,55.9293083881,FALSE,75,67.52141,68.0088,7.47859,67.52141,7.47859,75,0,10.16228,-2.68369,-2.68369
1,25,34.8961947368421,34.2932,1000,0.01,-9.8961947368421,9.8961947368421,9.2932,97.9346702695012,FALSE,75,65.1038052631579,65.7068,9.89619473684209,61.848615,13.151385,71.25,3.75,13.404166,-0.252781000000013,-0.266085263157901
2,25,41.4930833333333,41.365,1000,0.01,-16.4930833333333,16.4930833333333,16.365,272.021797840278,FALSE,75,58.5069166666667,58.635,16.4930833333333,52.656225,22.343775,67.5,7.5,16.646052,5.69772300000001,6.33080333333334
3,25,36.8844529411765,37.1434,1000,0.01,-11.8844529411765,11.8844529411765,12.1434,141.240221711038,FALSE,75,63.1155470588235,62.8566,11.8844529411765,53.648215,21.351785,63.75,11.25,19.887938,1.46384699999999,1.72217294117647
4,25,42.82248125,42.9286,1000,0.01,-17.82248125,17.82248125,17.9286,317.640837906602,FALSE,75,57.17751875,57.0714,17.82248125,45.742015,29.257985,60,15,23.129824,6.12816100000001,7.66020125
5,25,58.8133,58.2576,1000,0.01,-33.8133,33.8133,33.2576,1143.33925689,FALSE,75,41.1867,41.7424,33.8133,30.890025,44.109975,56.25,18.75,26.37171,17.738265,23.65102
6,25,62.9825857142857,62.2716,1000,0.01,-37.9825857142857,37.9825857142857,37.2716,1442.67681754306,FALSE,75,37.0174142857143,37.7284,37.9825857142857,25.91219,49.08781,52.5,22.5,29.613596,19.474214,27.8203057142857
7,25,70.2868923076923,70.7624,1000,0.01,-45.2868923076923,45.2868923076923,45.7624,2050.90261488852,FALSE,75,29.7131076923077,29.2376,45.2868923076923,19.31352,55.68648,48.75,26.25,32.855482,22.830998,35.1246123076923
0,25,40.364965,39.8785,1000,0.01,-15.364965,15.364965,14.8785,236.082149451225,FALSE,75,59.635035,60.1215,15.364965,59.635035,15.364965,75,0,10.16228,5.202685,5.202685
1,25,39.6957210526316,40.046,1000,0.01,-14.6957210526316,14.6957210526316,15.046,215.964217256759,FALSE,75,60.3042789473684,59.954,14.6957210526316,57.289065,17.710935,71.25,3.75,13.404166,4.30676900000001,4.53344105263158
2,25,33.3023555555556,32.7845,1000,0.01,-8.30235555555555,8.30235555555555,7.78450000000001,68.9291077708641,FALSE,75,66.6976444444444,67.2155,8.30235555555555,60.02788,14.97212,67.5,7.5,16.646052,-1.673932,-1.85992444444445
3,25,43.3072705882353,44.1542,1000,0.01,-18.3072705882353,18.3072705882353,19.1542,335.156156390865,FALSE,75,56.6927294117647,55.8458,18.3072705882353,48.18882,26.81118,63.75,11.25,19.887938,6.92324199999999,8.14499058823529
4,25,41.6487625,40.9464,1000,0.01,-16.6487625,16.6487625,15.9464,277.181292781406,FALSE,75,58.3512375,59.0536,16.6487625,46.68099,28.31901,60,15,23.129824,5.18918600000001,6.4864825
5,25,56.0135133333333,55.8328,1000,0.01,-31.0135133333333,31.0135133333333,30.8328,961.838009276844,FALSE,75,43.9864866666667,44.1672,31.0135133333333,32.989865,42.010135,56.25,18.75,26.37171,15.638425,20.8512333333333
6,25,60.5514857142857,100,1000,0.01,-35.5514857142857,35.5514857142857,75,1263.90813649306,FALSE,75,39.4485142857143,0,35.5514857142857,27.61396,47.38604,52.5,22.5,29.613596,17.772444,25.3892057142857
7,25,68.0165230769231,67.6673,1000,0.01,-43.0165230769231,43.0165230769231,42.6673,1850.42125762746,FALSE,75,31.9834769230769,32.3327,43.0165230769231,20.78926,54.21074,48.75,26.25,32.855482,21.355258,32.8542430769231
0,25,32.718965,32.7443,1000,0.01,-7.718965,7.718965,7.7443,59.582420671225,FALSE,75,67.281035,67.2557,7.718965,67.281035,7.718965,75,0,10.16228,-2.443315,-2.443315
1,25,35.8260789473684,36.0779,1000,0.01,-10.8260789473684,10.8260789473684,11.0779,117.203985374654,FALSE,75,64.1739210526316,63.9221,10.8260789473684,60.965225,14.034775,71.25,3.75,13.404166,0.630608999999993,0.663798947368424
2,25,33.1353611111111,33.88,1000,0.01,-8.13536111111112,8.13536111111112,8.88,66.1841004081791,FALSE,75,66.8646388888889,66.12,8.13536111111111,60.178175,14.821825,67.5,7.5,16.646052,-1.82422699999999,-2.02691888888888
3,25,39.6713352941176,39.7645,1000,0.01,-14.6713352941176,14.6713352941176,14.7645,215.248079312422,FALSE,75,60.3286647058824,60.2355,14.6713352941176,51.279365,23.720635,63.75,11.25,19.887938,3.832697,4.50905529411765
4,25,40.7383875,40.6757,1000,0.01,-15.7383875,15.7383875,15.6757,247.696841100156,FALSE,75,59.2616125,59.3243,15.7383875,47.40929,27.59071,60,15,23.129824,4.460886,5.5761075
5,25,57.57414,57.6111,1000,0.01,-32.57414,32.57414,32.6111,1061.0745967396,FALSE,75,42.42586,42.3889,32.57414,31.819395,43.180605,56.25,18.75,26.37171,16.808895,22.41186
6,25,62.8800714285714,100,1000,0.01,-37.8800714285714,37.8800714285714,75,1434.89981143367,FALSE,75,37.1199285714286,0,37.8800714285714,25.98395,49.01605,52.5,22.5,29.613596,19.402454,27.7177914285714
7,25,70.1106230769231,70.3826,1000,0.01,-45.1106230769231,45.1106230769231,45.3826,2034.96831438823,FALSE,75,29.8893769230769,29.6174,45.1106230769231,19.428095,55.571905,48.75,26.25,32.855482,22.716423,34.9483430769231
0,25,36.92185,37.0646,1000,0.01,-11.92185,11.92185,12.0646,142.1305074225,FALSE,75,63.07815,62.9354,11.92185,63.07815,11.92185,75,0,10.16228,1.75957,1.75957
1,25,34.5221105263158,34.1689,1000,0.01,-9.52211052631579,9.52211052631579,9.1689,90.6705888753739,FALSE,75,65.4778894736842,65.8311,9.52211052631579,62.203995,12.796005,71.25,3.75,13.404166,-0.608161000000003,-0.640169473684214
2,25,35.5104722222222,37.0144,1000,0.01,-10.5104722222222,10.5104722222222,12.0144,110.470026334105,FALSE,75,64.4895277777778,62.9856,10.5104722222222,58.040575,16.959425,67.5,7.5,16.646052,0.313372999999999,0.34819222222222
3,25,42.8880176470588,42.3081,1000,0.01,-17.8880176470588,17.8880176470588,17.3081,319.981175341488,FALSE,75,57.1119823529412,57.6919,17.8880176470588,48.545185,26.454815,63.75,11.25,19.887938,6.566877,7.72573764705882
4,25,46.11880625,100,1000,0.01,-21.11880625,21.11880625,75,446.003977425039,FALSE,75,53.88119375,0,21.11880625,43.104955,31.895045,60,15,23.129824,8.765221,10.95652625
5,25,54.5164733333333,100,1000,0.01,-29.5164733333333,29.5164733333333,75,871.222198037378,FALSE,75,45.4835266666667,0,29.5164733333333,34.112645,40.887355,56.25,18.75,26.37171,14.515645,19.3541933333333
6,25,63.4742,63.4657,1000,0.01,-38.4742,38.4742,38.4657,1480.26406564,FALSE,75,36.5258,36.5343,38.4742,25.56806,49.43194,52.5,22.5,29.613596,19.818344,28.31192
7,25,66.4283692307692,66.1697,1000,0.01,-41.4283692307692,41.4283692307692,41.1697,1716.30977712095,FALSE,75,33.5716307692308,33.8303,41.4283692307692,21.82156,53.17844,48.75,26.25,32.855482,20.322958,31.2660892307692
0,25,35.473485,35.0007,1000,0.01,-10.473485,10.473485,10.0007,109.693888045225,FALSE,75,64.526515,64.9993,10.473485,64.526515,10.473485,75,0,10.16228,0.311205000000015,0.311205000000005
1,25,38.4185,38.3159,1000,0.01,-13.4185,13.4185,13.3159,180.05614225,FALSE,75,61.5815,61.6841,13.4185,58.502425,16.497575,71.25,3.75,13.404166,3.09340900000001,3.25622
2,25,34.1548888888889,34.684,1000,0.01,-9.15488888888889,9.15488888888889,9.684,83.8119905679013,FALSE,75,65.8451111111111,65.316,9.15488888888889,59.2606,15.7394,67.5,7.5,16.646052,-0.906651999999994,-1.00739111111111
3,25,35.7935411764706,100,1000,0.01,-10.7935411764706,10.7935411764706,75,116.500531128166,FALSE,75,64.2064588235294,0,10.7935411764706,54.57549,20.42451,63.75,11.25,19.887938,0.536572000000014,0.631261176470591
4,25,45.32469375,100,1000,0.01,-20.32469375,20.32469375,75,413.093176031289,FALSE,75,54.67530625,0,20.32469375,43.740245,31.259755,60,15,23.129824,8.129931,10.16241375
5,25,58.60116,58.8249,1000,0.01,-33.60116,33.60116,33.8249,1129.0379533456,FALSE,75,41.39884,41.1751,33.60116,31.04913,43.95087,56.25,18.75,26.37171,17.57916,23.43888
6,25,59.2729,57.9354,1000,0.01,-34.2729,34.2729,32.9354,1174.63167441,FALSE,75,40.7271,42.0646,34.2729,28.50897,46.49103,52.5,22.5,29.613596,16.877434,24.11062
7,25,67.5781153846154,100,1000,0.01,-42.5781153846154,42.5781153846154,75,1812.89590970562,FALSE,75,32.4218846153846,0,42.5781153846154,21.074225,53.925775,48.75,26.25,32.855482,21.070293,32.4158353846154
0,25,41.5316,41.4804,1000,0.01,-16.5316,16.5316,16.4804,273.29379856,FALSE,75,58.4684,58.5196,16.5316,58.4684,16.5316,75,0,10.16228,6.36932000000001,6.36932000000001
1,25,36.0958368421053,36.9254,1000,0.01,-11.0958368421053,11.0958368421053,11.9254,123.117595226621,FALSE,75,63.9041631578947,63.0746,11.0958368421053,60.708955,14.291045,71.25,3.75,13.404166,0.886879,0.933556842105265
2,25,34.5784722222222,34.9574,1000,0.01,-9.57847222222222,9.57847222222222,9.95740000000001,91.7471301118828,FALSE,75,65.4215277777778,65.0426,9.57847222222222,58.879375,16.120625,67.5,7.5,16.646052,-0.525427000000001,-0.583807777777775
3,25,36.4835470588235,36.9921,1000,0.01,-11.4835470588235,11.4835470588235,11.9921,131.871853052215,FALSE,75,63.5164529411765,63.0079,11.4835470588235,53.988985,21.011015,63.75,11.25,19.887938,1.123077,1.32126705882353
4,25,42.85435625,44.74,1000,0.01,-17.85435625,17.85435625,19.74,318.778037101914,FALSE,75,57.14564375,55.26,17.85435625,45.716515,29.283485,60,15,23.129824,6.153661,7.69207625
5,25,57.0293733333333,55.911,1000,0.01,-32.0293733333333,32.0293733333333,30.911,1025.88075612604,FALSE,75,42.9706266666667,44.089,32.0293733333333,32.22797,42.77203,56.25,18.75,26.37171,16.40032,21.8670933333333
6,25,61.0496428571428,60.293,1000,0.01,-36.0496428571428,36.0496428571428,35.293,1299.57675012755,FALSE,75,38.9503571428572,39.707,36.0496428571428,27.26525,47.73475,52.5,22.5,29.613596,18.121154,25.8873628571429
7,25,70.1463538461538,69.8564,1000,0.01,-45.1463538461538,45.1463538461538,44.8564,2038.19326560213,FALSE,75,29.8536461538462,30.1436,45.1463538461538,19.40487,55.59513,48.75,26.25,32.855482,22.739648,34.9840738461538
0,25,36.78356,36.6845,1000,0.01,-11.78356,11.78356,11.6845,138.8522862736,FALSE,75,63.21644,63.3155,11.78356,63.21644,11.78356,75,0,10.16228,1.62128000000001,1.62128
1,25,35.3146789473684,34.7421,1000,0.01,-10.3146789473684,10.3146789473684,9.7421,106.392601787285,FALSE,75,64.6853210526316,65.2579,10.3146789473684,61.451055,13.548945,71.25,3.75,13.404166,0.144779000000021,0.152398947368429
2,25,37.3828111111111,37.0555,1000,0.01,-12.3828111111111,12.3828111111111,12.0555,153.334011013457,FALSE,75,62.6171888888889,62.9445,12.3828111111111,56.35547,18.64453,67.5,7.5,16.646052,1.99847800000001,2.22053111111112
3,25,40.1268294117647,41.3131,1000,0.01,-15.1268294117647,15.1268294117647,16.3131,228.82096805263,FALSE,75,59.8731705882353,58.6869,15.1268294117647,50.892195,24.107805,63.75,11.25,19.887938,4.219867,4.96454941176471
4,25,51.72053125,51.8544,1000,0.01,-26.72053125,26.72053125,26.8544,713.986790282227,FALSE,75,48.27946875,48.1456,26.72053125,38.623575,36.376425,60,15,23.129824,13.246601,16.55825125
5,25,57.4866466666667,100,1000,0.01,-32.4866466666667,32.4866466666667,75,1055.38221164484,FALSE,75,42.5133533333333,0,32.4866466666667,31.885015,43.114985,56.25,18.75,26.37171,16.743275,22.3243666666667
6,25,60.2830714285714,60.7886,1000,0.01,-35.2830714285714,35.2830714285714,35.7886,1244.89512943367,FALSE,75,39.7169285714286,39.2114,35.2830714285714,27.80185,47.19815,52.5,22.5,29.613596,17.584554,25.1207914285714
7,25,74.1558076923077,73.7073,1000,0.01,-49.1558076923077,49.1558076923077,48.7073,2416.29342988314,FALSE,75,25.8441923076923,26.2927,49.1558076923077,16.798725,58.201275,48.75,26.25,32.855482,25.345793,38.9935276923077
0,25,35.9251,35.6184,1000,0.01,-10.9251,10.9251,10.6184,119.35781001,FALSE,75,64.0749,64.3816,10.9251,64.0749,10.9251,75,0,10.16228,0.762820000000005,0.762820000000001
1,25,36.9493578947368,36.8554,1000,0.01,-11.9493578947368,11.9493578947368,11.8554,142.78715409651,FALSE,75,63.0506421052632,63.1446,11.9493578947368,59.89811,15.10189,71.25,3.75,13.404166,1.69772400000001,1.78707789473684
2,25,40.9916444444444,40.3988,1000,0.01,-15.9916444444444,15.9916444444444,15.3988,255.732692037531,FALSE,75,59.0083555555556,59.6012,15.9916444444444,53.10752,21.89248,67.5,7.5,16.646052,5.246428,5.82936444444444
3,25,38.7855235294118,40.4784,1000,0.01,-13.7855235294118,13.7855235294118,15.4784,190.040658979966,FALSE,75,61.2144764705882,59.5216,13.7855235294118,52.032305,22.967695,63.75,11.25,19.887938,3.07975700000001,3.62324352941177
4,25,48.72434375,48.3853,1000,0.01,-23.72434375,23.72434375,23.3853,562.844486368164,FALSE,75,51.27565625,51.6147,23.72434375,41.020525,33.979475,60,15,23.129824,10.849651,13.56206375
5,25,57.6644,56.9639,1000,0.01,-32.6644,32.6644,31.9639,1066.96302736,FALSE,75,42.3356,43.0361,32.6644,31.7517,43.2483,56.25,18.75,26.37171,16.87659,22.50212
6,25,61.3854214285714,60.4818,1000,0.01,-36.3854214285714,36.3854214285714,35.4818,1323.89889253474,FALSE,75,38.6145785714286,39.5182,36.3854214285714,27.030205,47.969795,52.5,22.5,29.613596,18.356199,26.2231414285714
7,25,68.0746692307692,67.0208,1000,0.01,-43.0746692307692,43.0746692307692,42.0208,1855.42712934018,FALSE,75,31.9253307692308,32.9792,43.0746692307692,20.751465,54.248535,48.75,26.25,32.855482,21.393053,32.9123892307692
0,25,27.296445,27.315,1000,0.01,-2.296445,2.296445,2.315,5.27365963802501,FALSE,75,72.703555,72.685,2.29644500000001,72.703555,2.29644500000001,75,0,10.16228,-7.86583499999999,-7.865835
1,25,36.4140842105263,35.9687,1000,0.01,-11.4140842105263,11.4140842105263,10.9687,130.281318364986,FALSE,75,63.5859157894737,64.0313,11.4140842105263,60.40662,14.59338,71.25,3.75,13.404166,1.18921400000001,1.25180421052631
2,25,33.9025388888889,32.7521,1000,0.01,-8.90253888888889,8.90253888888889,7.7521,79.255198668179,FALSE,75,66.0974611111111,67.2479,8.9025388888889,59.487715,15.512285,67.5,7.5,16.646052,-1.13376699999999,-1.25974111111111
3,25,42.2429352941176,42.407,1000,0.01,-17.2429352941176,17.2429352941176,17.407,297.318817557128,FALSE,75,57.7570647058824,57.593,17.2429352941176,49.093505,25.906495,63.75,11.25,19.887938,6.01855699999999,7.08065529411764
4,25,49.4641625,50.59,1000,0.01,-24.4641625,24.4641625,25.59,598.495246826406,FALSE,75,50.5358375,49.41,24.4641625,40.42867,34.57133,60,15,23.129824,11.441506,14.3018825
5,25,58.8887133333333,59.1923,1000,0.01,-33.8887133333333,33.8887133333333,34.1923,1148.44489138884,FALSE,75,41.1112866666667,40.8077,33.8887133333333,30.833465,44.166535,56.25,18.75,26.37171,17.794825,23.7264333333333
6,25,59.8599,59.1203,1000,0.01,-34.8599,34.8599,34.1203,1215.21262801,FALSE,75,40.1401,40.8797,34.8599,28.09807,46.90193,52.5,22.5,29.613596,17.288334,24.69762
7,25,70.9871153846154,100,1000,0.01,-45.9871153846154,45.9871153846154,75,2114.81478139793,FALSE,75,29.0128846153846,0,45.9871153846154,18.858375,56.141625,48.75,26.25,32.855482,23.286143,35.8248353846154
0,25,33.310945,33.2851,1000,0.01,-8.310945,8.310945,8.2851,69.0718067930251,FALSE,75,66.689055,66.7149,8.310945,66.689055,8.310945,75,0,10.16228,-1.85133499999999,-1.851335
1,25,37.4761736842105,37.4056,1000,0.01,-12.4761736842105,12.4761736842105,12.4056,155.654909798587,FALSE,75,62.5238263157895,62.5944,12.4761736842105,59.397635,15.602365,71.25,3.75,13.404166,2.198199,2.31389368421052
2,25,36.8506722222222,36.2622,1000,0.01,-11.8506722222222,11.8506722222222,11.2622,140.438432118549,FALSE,75,63.1493277777778,63.7378,11.8506722222222,56.834395,18.165605,67.5,7.5,16.646052,1.51955300000001,1.68839222222222
3,25,38.8942764705882,40.1968,1000,0.01,-13.8942764705882,13.8942764705882,15.1968,193.050918641142,FALSE,75,61.1057235294118,59.8032,13.8942764705882,51.939865,23.060135,63.75,11.25,19.887938,3.17219699999999,3.73199647058823
4,25,41.7590375,41.6748,1000,0.01,-16.7590375,16.7590375,16.6748,280.865337926406,FALSE,75,58.2409625,58.3252,16.7590375,46.59277,28.40723,60,15,23.129824,5.277406,6.5967575
5,25,53.5209533333333,53.4511,1000,0.01,-28.5209533333333,28.5209533333333,28.4511,813.444779042178,FALSE,75,46.4790466666667,46.5489,28.5209533333333,34.859285,40.140715,56.25,18.75,26.37171,13.769005,18.3586733333333
6,25,55.6676714285714,56.114,1000,0.01,-30.6676714285714,30.6676714285714,31.114,940.506070850817,FALSE,75,44.3323285714286,43.886,30.6676714285714,31.03263,43.96737,52.5,22.5,29.613596,14.353774,20.5053914285714
7,25,67.2382615384615,65.243,1000,0.01,-42.2382615384615,42.2382615384615,40.243,1784.07073779148,FALSE,75,32.7617384615385,34.757,42.2382615384615,21.29513,53.70487,48.75,26.25,32.855482,20.849388,32.0759815384615
0,25,29.873705,29.6417,1000,0.01,-4.873705,4.873705,4.6417,23.753000427025,FALSE,75,70.126295,70.3583,4.873705,70.126295,4.873705,75,0,10.16228,-5.28857499999999,-5.28857499999999
1,25,34.5024947368421,34.1295,1000,0.01,-9.5024947368421,9.5024947368421,9.1295,90.2974062237119,FALSE,75,65.4975052631579,65.8705,9.5024947368421,62.22263,12.77737,71.25,3.75,13.404166,-0.626795999999999,-0.659785263157897
2,25,31.2199055555556,100,1000,0.01,-6.21990555555556,6.21990555555556,75,38.6872251200309,FALSE,75,68.7800944444444,0,6.21990555555556,61.902085,13.097915,67.5,7.5,16.646052,-3.548137,-3.94237444444444
3,25,42.7961705882353,100,1000,0.01,-17.7961705882353,17.7961705882353,75,316.703687605571,FALSE,75,57.2038294117647,0,17.7961705882353,48.623255,26.376745,63.75,11.25,19.887938,6.488807,7.63389058823529
4,25,49.876225,100,1000,0.01,-24.876225,24.876225,75,618.826570250625,FALSE,75,50.123775,0,24.876225,40.09902,34.90098,60,15,23.129824,11.771156,14.713945
5,25,60.3107066666667,60.5142,1000,0.01,-35.3107066666667,35.3107066666667,35.5142,1246.84600529938,FALSE,75,39.6892933333333,39.4858,35.3107066666667,29.76697,45.23303,56.25,18.75,26.37171,18.86132,25.1484266666667
6,25,63.2546857142857,100,1000,0.01,-38.2546857142857,38.2546857142857,75,1463.42097909878,FALSE,75,36.7453142857143,0,38.2546857142857,25.72172,49.27828,52.5,22.5,29.613596,19.664684,28.0924057142857
7,25,66.9780538461539,66.1382,1000,0.01,-41.9780538461539,41.9780538461539,41.1382,1762.15700471059,FALSE,75,33.0219461538461,33.8618,41.9780538461539,21.464265,53.535735,48.75,26.25,32.855482,20.680253,31.8157738461539
0,25,35.14467,34.3102,1000,0.01,-10.14467,10.14467,9.3102,102.9143294089,FALSE,75,64.85533,65.6898,10.14467,64.85533,10.14467,75,0,10.16228,-0.0176100000000048,-0.0176100000000012
1,25,34.1555315789474,33.8472,1000,0.01,-9.15553157894738,9.15553157894738,8.8472,83.8237584931026,FALSE,75,65.8444684210526,66.1528,9.15553157894738,62.552245,12.447755,71.25,3.75,13.404166,-0.956410999999989,-1.00674842105262
2,25,33.9286111111111,33.5177,1000,0.01,-8.92861111111111,8.92861111111111,8.5177,79.7200963734568,FALSE,75,66.0713888888889,66.4823,8.92861111111111,59.46425,15.53575,67.5,7.5,16.646052,-1.110302,-1.23366888888889
3,25,42.9482,43.3543,1000,0.01,-17.9482,17.9482,18.3543,322.13788324,FALSE,75,57.0518,56.6457,17.9482,48.49403,26.50597,63.75,11.25,19.887938,6.61803200000001,7.78592
4,25,49.30406875,100,1000,0.01,-24.30406875,24.30406875,75,590.687757804727,FALSE,75,50.69593125,0,24.30406875,40.556745,34.443255,60,15,23.129824,11.313431,14.14178875
5,25,56.3722266666667,58.6696,1000,0.01,-31.3722266666667,31.3722266666667,33.6696,984.216606024711,FALSE,75,43.6277733333333,41.3304,31.3722266666667,32.72083,42.27917,56.25,18.75,26.37171,15.90746,21.2099466666667
6,25,60.8320142857143,62.7837,1000,0.01,-35.8320142857143,35.8320142857143,37.7837,1283.93324777163,FALSE,75,39.1679857142857,37.2163,35.8320142857143,27.41759,47.58241,52.5,22.5,29.613596,17.968814,25.6697342857143
7,25,71.8027923076923,72.2868,1000,0.01,-46.8027923076923,46.8027923076923,47.2868,2190.50136779698,FALSE,75,28.1972076923077,27.7132,46.8027923076923,18.328185,56.671815,48.75,26.25,32.855482,23.816333,36.6405123076923
0,25,33.25091,32.7917,1000,0.01,-8.25091,8.25091,7.7917,68.0775158281,FALSE,75,66.74909,67.2083,8.25091,66.74909,8.25091,75,0,10.16228,-1.91136999999999,-1.91137
1,25,32.5269052631579,32.2698,1000,0.01,-7.52690526315789,7.52690526315789,7.2698,56.654302840554,FALSE,75,67.4730947368421,67.7302,7.52690526315789,64.09944,10.90056,71.25,3.75,13.404166,-2.503606,-2.63537473684211
2,25,33.0756833333333,32.9414,1000,0.01,-8.07568333333333,8.07568333333333,7.9414,65.2166613002777,FALSE,75,66.9243166666667,67.0586,8.07568333333333,60.231885,14.768115,67.5,7.5,16.646052,-1.877937,-2.08659666666667
3,25,38.9223117647059,40.0327,1000,0.01,-13.9223117647059,13.9223117647059,15.0327,193.830764873668,FALSE,75,61.0776882352941,59.9673,13.9223117647059,51.916035,23.083965,63.75,11.25,19.887938,3.196027,3.76003176470589
4,25,49.27171875,49.3828,1000,0.01,-24.27171875,24.27171875,24.3828,589.116331079102,FALSE,75,50.72828125,50.6172,24.27171875,40.582625,34.417375,60,15,23.129824,11.287551,14.10943875
