"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,60,65.28827,65.4802,1000,0,-5.28827,5.28827,5.4802,27.9657995929,FALSE,40,34.71173,34.5198,5.28827,34.71173,5.28827,40,0,7.4950525,-2.2067825,3.6265375
0,70,72.580935,72.3191,1000,0,-2.580935,2.580935,2.31909999999999,6.66122547422498,FALSE,30,27.419065,27.6809,2.580935,27.419065,2.580935,30,0,17.4950525,-14.9141175,0.919202499999997
0,80,81.001785,81.121,1000,0,-1.001785,1.001785,1.121,1.003573186225,FALSE,20,18.998215,18.879,1.001785,18.998215,1.001785,20,0,27.4950525,-26.4932675,-0.659947500000001
0,90,90.7384345,90.58875,1000,0,-0.738434499999997,0.738434499999997,0.58874999999999,0.545285510790245,FALSE,10,9.2615655,9.41125000000001,0.738434499999997,9.2615655,0.738434499999997,10,0,37.4950525,-36.756618,-0.923298000000003
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.74463,11.6564,1000,0,-1.74463,1.74463,1.6564,3.0437338369,FALSE,90,88.25537,88.3436,1.74463,88.25537,1.74463,90,0,42.5049475,-40.7603175,0.0828975000000014
0,20,22.633205,22.3077,1000,0,-2.633205,2.633205,2.3077,6.933768572025,FALSE,80,77.366795,77.6923,2.633205,77.366795,2.633205,80,0,32.5049475,-29.8717425,0.971472500000001
0,30,28.072445,27.7711,1000,0,1.927555,1.927555,2.2289,3.71546827802499,FALSE,70,71.927555,72.2289,-1.927555,71.927555,1.927555,70,0,22.5049475,-20.5773925,0.265822499999999
0,40,43.024815,43.1269,1000,0,-3.024815,3.024815,3.1269,9.14950578422498,FALSE,60,56.975185,56.8731,3.024815,56.975185,3.024815,60,0,12.5049475,-9.4801325,1.3630825
0,50,50.723775,50.2848,1000,0,-0.723775000000003,0.723775000000003,0.284799999999997,0.523850250625005,FALSE,50,49.276225,49.7152,0.723775000000003,49.276225,0.723775000000003,50,0,2.5049475,-1.7811725,-0.937957499999996
0,60,64.858135,65.3986,1000,0,-4.85813499999999,4.85813499999999,5.3986,23.6014756782249,FALSE,40,35.141865,34.6014,4.85813499999999,35.141865,4.85813499999999,40,0,7.4950525,-2.63691750000001,3.19640249999999
0,70,73.960375,73.7274,1000,0,-3.960375,3.960375,3.7274,15.684570140625,FALSE,30,26.039625,26.2726,3.960375,26.039625,3.960375,30,0,17.4950525,-13.5346775,2.2986425
0,80,82.909135,82.8579,1000,0,-2.90913500000001,2.90913500000001,2.8579,8.46306644822504,FALSE,20,17.090865,17.1421,2.90913500000001,17.090865,2.90913500000001,20,0,27.4950525,-24.5859175,1.24740250000001
0,90,91.8322505,91.80607,1000,0,-1.8322505,1.8322505,1.80606999999999,3.35714189475025,FALSE,10,8.1677495,8.19393000000001,1.8322505,8.1677495,1.8322505,10,0,37.4950525,-35.662802,0.170518000000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.74855,10.9454,1000,0,-0.748550000000002,0.748550000000002,0.945400000000005,0.560327102500002,FALSE,90,89.25145,89.0546,0.748549999999994,89.25145,0.748549999999994,90,0,42.5049475,-41.7563975,-0.913182499999998
0,20,22.70328,23.1956,1000,0,-2.70328,2.70328,3.19560000000001,7.30772275840002,FALSE,80,77.29672,76.8044,2.70328000000001,77.29672,2.70328000000001,80,0,32.5049475,-29.8016675,1.0415475
0,30,32.215685,31.9832,1000,0,-2.21568500000001,2.21568500000001,1.9832,4.90926001922503,FALSE,70,67.784315,68.0168,2.21568500000001,67.784315,2.21568500000001,70,0,22.5049475,-20.2892625,0.553952500000008
0,40,40.94031,40.839,1000,0,-0.940310000000004,0.940310000000004,0.839000000000006,0.884182896100007,FALSE,60,59.05969,59.161,0.940310000000004,59.05969,0.940309999999997,60,0,12.5049475,-11.5646375,-0.721422499999996
0,50,54.1906,54.1031,1000,0,-4.1906,4.1906,4.1031,17.56112836,FALSE,50,45.8094,45.8969,4.1906,45.8094,4.1906,50,0,2.5049475,1.6856525,2.5288675
0,60,61.695745,61.4771,1000,0,-1.695745,1.695745,1.47709999999999,2.87555110502501,FALSE,40,38.304255,38.5229,1.695745,38.304255,1.695745,40,0,7.4950525,-5.7993075,0.0340125000000029
0,70,73.01857,72.8564,1000,0,-3.01857000000001,3.01857000000001,2.85639999999999,9.11176484490007,FALSE,30,26.98143,27.1436,3.01857000000001,26.98143,3.01857000000001,30,0,17.4950525,-14.4764825,1.35683750000001
0,80,78.24395,78.0951,1000,0,1.75605,1.75605,1.9049,3.08371160250001,FALSE,20,21.75605,21.9049,-1.75605,21.75605,1.75605,20,0,27.4950525,-25.7390025,0.0943175000000025
0,90,90.9121365,90.62864,1000,0,-0.912136500000003,0.912136500000003,0.628640000000004,0.831992994632255,FALSE,10,9.0878635,9.37136,0.912136500000003,9.0878635,0.912136500000003,10,0,37.4950525,-36.582916,-0.749595999999997
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,9.9706,9.9935,1000,0,0.0294000000000043,0.0294000000000043,0.00650000000000084,0.000864360000000253,FALSE,90,90.0294,90.0065,-0.0294000000000096,90.0294,0.0294000000000096,90,0,42.5049475,-42.4755475,-1.6323325
0,20,23.151435,22.9767,1000,0,-3.151435,3.151435,2.9767,9.931542559225,FALSE,80,76.848565,77.0233,3.15143499999999,76.848565,3.15143499999999,80,0,32.5049475,-29.3535125,1.4897025
0,30,32.29776,32.1791,1000,0,-2.29776,2.29776,2.17910000000001,5.27970101759998,FALSE,70,67.70224,67.8209,2.29776,67.70224,2.29776,70,0,22.5049475,-20.2071875,0.636027499999997
0,40,40.16318,40.2205,1000,0,-0.163179999999997,0.163179999999997,0.220500000000001,0.026627712399999,FALSE,60,59.83682,59.7795,0.163179999999997,59.83682,0.163179999999997,60,0,12.5049475,-12.3417675,-1.4985525
0,50,54.504465,54.9571,1000,0,-4.504465,4.504465,4.9571,20.290204936225,FALSE,50,45.495535,45.0429,4.504465,45.495535,4.504465,50,0,2.5049475,1.9995175,2.8427325
0,60,60.768,61.1015,1000,0,-0.768000000000001,0.768000000000001,1.10149999999999,0.589824000000001,FALSE,40,39.232,38.8985,0.768000000000001,39.232,0.768000000000001,40,0,7.4950525,-6.7270525,-0.893732499999999
0,70,72.08814,72.3999,1000,0,-2.08814,2.08814,2.3999,4.36032865959998,FALSE,30,27.91186,27.6001,2.08814,27.91186,2.08814,30,0,17.4950525,-15.4069125,0.426407499999996
0,80,82.844865,82.6128,1000,0,-2.844865,2.844865,2.61279999999999,8.09325686822499,FALSE,20,17.155135,17.3872,2.844865,17.155135,2.844865,20,0,27.4950525,-24.6501875,1.1831325
0,90,92.053287,92.05475,1000,0,-2.053287,2.053287,2.05475,4.21598750436899,FALSE,10,7.946713,7.94525,2.053287,7.946713,2.053287,10,0,37.4950525,-35.4417655,0.391554499999998
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,12.652875,12.6555,1000,0,-2.652875,2.652875,2.6555,7.03774576562498,FALSE,90,87.347125,87.3445,2.65287499999999,87.347125,2.65287499999999,90,0,42.5049475,-39.8520725,0.991142499999997
0,20,23.10373,23.1889,1000,0,-3.10373,3.10373,3.1889,9.63313991289999,FALSE,80,76.89627,76.8111,3.10373,76.89627,3.10373,80,0,32.5049475,-29.4012175,1.4419975
0,30,30.704225,30.8304,1000,0,-0.704224999999997,0.704224999999997,0.830400000000001,0.495932850624996,FALSE,70,69.295775,69.1696,0.704224999999994,69.295775,0.704224999999994,70,0,22.5049475,-21.8007225,-0.957507500000002
0,40,39.9297,40.4402,1000,0,0.070299999999996,0.070299999999996,0.440200000000004,0.00494208999999944,FALSE,60,60.0703,59.5598,-0.070299999999996,60.0703,0.070299999999996,60,0,12.5049475,-12.4346475,-1.5914325
0,50,51.713765,51.5164,1000,0,-1.713765,1.713765,1.5164,2.93699047522501,FALSE,50,48.286235,48.4836,1.713765,48.286235,1.713765,50,0,2.5049475,-0.791182499999998,0.0520325000000028
0,60,63.76057,63.5846,1000,0,-3.76056999999999,3.76056999999999,3.5846,14.1418867249,FALSE,40,36.23943,36.4154,3.76056999999999,36.23943,3.76056999999999,40,0,7.4950525,-3.73448250000001,2.09883749999999
0,70,74.32966,74.3557,1000,0,-4.32966,4.32966,4.3557,18.7459557156,FALSE,30,25.67034,25.6443,4.32966,25.67034,4.32966,30,0,17.4950525,-13.1653925,2.6679275
0,80,81.005565,81.1458,1000,0,-1.005565,1.005565,1.14580000000001,1.01116096922501,FALSE,20,18.994435,18.8542,1.005565,18.994435,1.005565,20,0,27.4950525,-26.4894875,-0.656167499999995
0,90,92.8316745,92.94681,1000,0,-2.83167450000001,2.83167450000001,2.94681,8.01838047395028,FALSE,10,7.16832549999999,7.05319,2.83167450000001,7.16832549999999,2.83167450000001,10,0,37.4950525,-34.663378,1.16994200000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.860045,11.8317,1000,0,-1.860045,1.860045,1.8317,3.45976740202499,FALSE,90,88.139955,88.1683,1.860045,88.139955,1.860045,90,0,42.5049475,-40.6449025,0.198312499999997
0,20,22.55679,22.6597,1000,0,-2.55679,2.55679,2.6597,6.53717510410002,FALSE,80,77.44321,77.3403,2.55679000000001,77.44321,2.55679000000001,80,0,32.5049475,-29.9481575,0.895057500000004
0,30,37.689775,37.1311,1000,0,-7.689775,7.689775,7.1311,59.1326395506251,FALSE,70,62.310225,62.8689,7.689775,62.310225,7.68977500000001,70,0,22.5049475,-14.8151725,6.02804250000001
0,40,40.93803,40.7583,1000,0,-0.938030000000005,0.938030000000005,0.758300000000006,0.879900280900009,FALSE,60,59.06197,59.2417,0.938030000000005,59.06197,0.938030000000005,60,0,12.5049475,-11.5669175,-0.723702499999995
0,50,51.46568,51.5477,1000,0,-1.46568000000001,1.46568000000001,1.5477,2.14821786240002,FALSE,50,48.53432,48.4523,1.46568000000001,48.53432,1.46568000000001,50,0,2.5049475,-1.03926749999999,-0.196052499999993
0,60,59.148625,59.3765,1000,0,0.851375000000004,0.851375000000004,0.6235,0.724839390625008,FALSE,40,40.851375,40.6235,-0.851375000000004,40.851375,0.851375000000004,40,0,7.4950525,-6.6436775,-0.810357499999995
0,70,73.73482,74.1722,1000,0,-3.73482,3.73482,4.1722,13.9488804324,FALSE,30,26.26518,25.8278,3.73482,26.26518,3.73482,30,0,17.4950525,-13.7602325,2.0730875
0,80,82.76669,82.532,1000,0,-2.76669,2.76669,2.53200000000001,7.65457355609998,FALSE,20,17.23331,17.468,2.76669,17.23331,2.76669,20,0,27.4950525,-24.7283625,1.1049575
0,90,91.7350975,91.73657,1000,0,-1.73509749999999,1.73509749999999,1.73657,3.01056333450623,FALSE,10,8.26490250000001,8.26343,1.73509749999999,8.26490250000001,1.73509749999999,10,0,37.4950525,-35.759955,0.0733649999999955
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.41163,11.3713,1000,0,-1.41163,1.41163,1.37129999999999,1.99269925689999,FALSE,90,88.58837,88.6287,1.41163,88.58837,1.41163,90,0,42.5049475,-41.0933175,-0.250102500000004
0,20,25.780325,25.9535,1000,0,-5.780325,5.780325,5.95349999999999,33.4121571056251,FALSE,80,74.219675,74.0465,5.780325,74.219675,5.780325,80,0,32.5049475,-26.7246225,4.11859250000001
0,30,33.733965,33.4918,1000,0,-3.733965,3.733965,3.4918,13.942494621225,FALSE,70,66.266035,66.5082,3.733965,66.266035,3.733965,70,0,22.5049475,-18.7709825,2.0722325
0,40,43.79625,44.337,1000,0,-3.79625,3.79625,4.337,14.4115140625,FALSE,60,56.20375,55.663,3.79625,56.20375,3.79625,60,0,12.5049475,-8.7086975,2.1345175
0,50,51.30066,50.8755,1000,0,-1.30066,1.30066,0.875500000000009,1.6917164356,FALSE,50,48.69934,49.1245,1.30066,48.69934,1.30066,50,0,2.5049475,-1.2042875,-0.361072499999999
0,60,60.72177,60.4587,1000,0,-0.721769999999999,0.721769999999999,0.4587,0.520951932899999,FALSE,40,39.27823,39.5413,0.721769999999999,39.27823,0.721769999999999,40,0,7.4950525,-6.7732825,-0.9399625
0,70,74.50616,74.5809,1000,0,-4.50615999999999,4.50615999999999,4.5809,20.3054779455999,FALSE,30,25.49384,25.4191,4.50615999999999,25.49384,4.50615999999999,30,0,17.4950525,-12.9888925,2.84442749999999
0,80,83.506375,83.5118,1000,0,-3.50637500000001,3.50637500000001,3.51180000000001,12.294665640625,FALSE,20,16.493625,16.4882,3.50637500000001,16.493625,3.50637500000001,20,0,27.4950525,-23.9886775,1.84464250000001
0,90,91.826465,91.84212,1000,0,-1.826465,1.826465,1.84212000000001,3.335974396225,FALSE,10,8.173535,8.15787999999999,1.826465,8.173535,1.826465,10,0,37.4950525,-35.6685875,0.1647325
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,12.217055,12.0356,1000,0,-2.217055,2.217055,2.0356,4.91533287302499,FALSE,90,87.782945,87.9644,2.217055,87.782945,2.217055,90,0,42.5049475,-40.2878925,0.555322499999999
0,20,21.73844,21.9965,1000,0,-1.73844,1.73844,1.9965,3.02217363360001,FALSE,80,78.26156,78.0035,1.73844,78.26156,1.73844,80,0,32.5049475,-30.7665075,0.0767075000000048
0,30,33.933925,34.1263,1000,0,-3.933925,3.933925,4.1263,15.475765905625,FALSE,70,66.066075,65.8737,3.93392499999999,66.066075,3.93392499999999,70,0,22.5049475,-18.5710225,2.2721925
0,40,40.758115,40.8323,1000,0,-0.758114999999997,0.758114999999997,0.832299999999996,0.574738353224995,FALSE,60,59.241885,59.1677,0.758114999999997,59.241885,0.758114999999997,60,0,12.5049475,-11.7468325,-0.903617500000003
0,50,52.581605,51.9999,1000,0,-2.581605,2.581605,1.9999,6.66468437602498,FALSE,50,47.418395,48.0001,2.581605,47.418395,2.581605,50,0,2.5049475,0.076657499999996,0.919872499999997
0,60,61.82255,62.0122,1000,0,-1.82255,1.82255,2.01220000000001,3.3216885025,FALSE,40,38.17745,37.9878,1.82255,38.17745,1.82255,40,0,7.4950525,-5.6725025,0.1608175
0,70,71.041315,71.1495,1000,0,-1.041315,1.041315,1.1495,1.08433692922499,FALSE,30,28.958685,28.8505,1.041315,28.958685,1.041315,30,0,17.4950525,-16.4537375,-0.620417500000002
0,80,83.904445,83.9285,1000,0,-3.90444500000001,3.90444500000001,3.9285,15.2446907580251,FALSE,20,16.095555,16.0715,3.90444500000001,16.095555,3.90444500000001,20,0,27.4950525,-23.5906075,2.24271250000001
0,90,91.8852775,91.89854,1000,0,-1.8852775,1.8852775,1.89854,3.55427125200625,FALSE,10,8.1147225,8.10146,1.8852775,8.1147225,1.8852775,10,0,37.4950525,-35.609775,0.223545000000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,9.923945,9.8868,1000,0,0.0760550000000002,0.0760550000000002,0.113200000000004,0.00578436302500003,FALSE,90,90.076055,90.1132,-0.0760549999999967,90.076055,0.0760549999999967,90,0,42.5049475,-42.4288925,-1.5856775
0,20,20.905,20.7777,1000,0,-0.904999999999994,0.904999999999994,0.777699999999999,0.819024999999989,FALSE,80,79.095,79.2223,0.905000000000001,79.095,0.905000000000001,80,0,32.5049475,-31.5999475,-0.756732500000005
0,30,30.35232,30.6467,1000,0,-0.352319999999999,0.352319999999999,0.646700000000003,0.124129382399999,FALSE,70,69.64768,69.3533,0.352319999999992,69.64768,0.352319999999992,70,0,22.5049475,-22.1526275,-1.3094125
0,40,39.90592,39.8793,1000,0,0.0940800000000053,0.0940800000000053,0.120700000000006,0.00885104640000099,FALSE,60,60.09408,60.1207,-0.0940800000000053,60.09408,0.0940800000000053,60,0,12.5049475,-12.4108675,-1.56765249999999
0,50,52.644735,52.633,1000,0,-2.644735,2.644735,2.633,6.99462322022498,FALSE,50,47.355265,47.367,2.644735,47.355265,2.644735,50,0,2.5049475,0.139787499999997,0.983002499999998
0,60,60.69718,60.8451,1000,0,-0.697179999999996,0.697179999999996,0.845100000000009,0.486059952399994,FALSE,40,39.30282,39.1549,0.697179999999996,39.30282,0.697179999999996,40,0,7.4950525,-6.7978725,-0.964552500000003
0,70,71.141245,71.0865,1000,0,-1.141245,1.141245,1.0865,1.302440150025,FALSE,30,28.858755,28.9135,1.141245,28.858755,1.141245,30,0,17.4950525,-16.3538075,-0.520487500000002
0,80,82.485725,82.6719,1000,0,-2.485725,2.485725,2.67189999999999,6.17882877562501,FALSE,20,17.514275,17.3281,2.485725,17.514275,2.485725,20,0,27.4950525,-25.0093275,0.823992500000003
0,90,92.760795,92.64657,1000,0,-2.760795,2.760795,2.64657000000001,7.62198903202501,FALSE,10,7.239205,7.35342999999999,2.760795,7.239205,2.760795,10,0,37.4950525,-34.7342575,1.0990625
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.741705,11.6057,1000,0,-1.741705,1.741705,1.6057,3.03353630702501,FALSE,90,88.258295,88.3943,1.741705,88.258295,1.741705,90,0,42.5049475,-40.7632425,0.0799725000000038
0,20,21.43657,21.5552,1000,0,-1.43657,1.43657,1.5552,2.0637333649,FALSE,80,78.56343,78.4448,1.43657,78.56343,1.43657,80,0,32.5049475,-31.0683775,-0.2251625
0,30,32.894515,32.7354,1000,0,-2.894515,2.894515,2.73540000000001,8.37821708522499,FALSE,70,67.105485,67.2646,2.894515,67.105485,2.894515,70,0,22.5049475,-19.6104325,1.2327825
0,40,43.23274,43.4655,1000,0,-3.23274,3.23274,3.4655,10.4506079076,FALSE,60,56.76726,56.5345,3.23274,56.76726,3.23274,60,0,12.5049475,-9.2722075,1.5710075
0,50,50.769485,50.9975,1000,0,-0.769485000000003,0.769485000000003,0.997500000000009,0.592107165225005,FALSE,50,49.230515,49.0025,0.769485000000003,49.230515,0.769485000000003,50,0,2.5049475,-1.7354625,-0.892247499999996
0,60,62.68351,62.9139,1000,0,-2.68351,2.68351,2.9139,7.20122592009999,FALSE,40,37.31649,37.0861,2.68351,37.31649,2.68351,40,0,7.4950525,-4.8115425,1.0217775
0,70,73.737125,73.5042,1000,0,-3.73712500000001,3.73712500000001,3.5042,13.966103265625,FALSE,30,26.262875,26.4958,3.73712500000001,26.262875,3.737125,30,0,17.4950525,-13.7579275,2.07539250000001
0,80,81.729665,82.2629,1000,0,-1.72966500000001,1.72966500000001,2.2629,2.99174101222504,FALSE,20,18.270335,17.7371,1.72966500000001,18.270335,1.72966500000001,20,0,27.4950525,-25.7653875,0.0679325000000119
0,90,91.1641925,91.2957,1000,0,-1.1641925,1.1641925,1.2957,1.35534417705625,FALSE,10,8.8358075,8.7043,1.1641925,8.8358075,1.1641925,10,0,37.4950525,-36.33086,-0.497540000000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,9.894895,9.8794,1000,0,0.105104999999996,0.105104999999996,0.120599999999996,0.0110470610249993,FALSE,90,90.105105,90.1206,-0.105104999999995,90.105105,0.105104999999995,90,0,42.5049475,-42.3998425,-1.5566275
0,20,21.88794,22.2794,1000,0,-1.88794000000001,1.88794000000001,2.27940000000001,3.56431744360003,FALSE,80,78.11206,77.7206,1.88794000000001,78.11206,1.88794000000001,80,0,32.5049475,-30.6170075,0.226207500000008
0,30,30.87082,31.175,1000,0,-0.870819999999998,0.870819999999998,1.175,0.758327472399997,FALSE,70,69.12918,68.825,0.870819999999995,69.12918,0.870819999999995,70,0,22.5049475,-21.6341275,-0.790912500000001
0,40,43.934775,43.8376,1000,0,-3.934775,3.934775,3.8376,15.482454300625,FALSE,60,56.065225,56.1624,3.934775,56.065225,3.934775,60,0,12.5049475,-8.5701725,2.2730425
0,50,53.58937,53.5571,1000,0,-3.58937,3.58937,3.55710000000001,12.8835769969,FALSE,50,46.41063,46.4429,3.58937,46.41063,3.58937,50,0,2.5049475,1.0844225,1.9276375
0,60,60.14175,59.7302,1000,0,-0.141749999999995,0.141749999999995,0.269800000000004,0.0200930624999985,FALSE,40,39.85825,40.2698,0.141749999999995,39.85825,0.141749999999995,40,0,7.4950525,-7.35330250000001,-1.5199825
0,70,74.620815,74.8585,1000,0,-4.62081499999999,4.62081499999999,4.85850000000001,21.3519312642249,FALSE,30,25.379185,25.1415,4.62081499999999,25.379185,4.62081499999999,30,0,17.4950525,-12.8742375,2.95908249999999
0,80,80.193515,80.1527,1000,0,-0.193515000000005,0.193515000000005,0.152699999999996,0.0374480552250019,FALSE,20,19.806485,19.8473,0.193515000000005,19.806485,0.193515000000005,20,0,27.4950525,-27.3015375,-1.46821749999999
0,90,91.7516945,92.04368,1000,0,-1.7516945,1.7516945,2.04368000000001,3.06843362133025,FALSE,10,8.2483055,7.95631999999999,1.7516945,8.2483055,1.7516945,10,0,37.4950525,-35.743358,0.0899619999999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,9.92801,9.9372,1000,0,0.0719900000000013,0.0719900000000013,0.0627999999999993,0.00518256010000019,FALSE,90,90.07199,90.0628,-0.0719899999999996,90.07199,0.0719899999999996,90,0,42.5049475,-42.4329575,-1.5897425
0,20,19.395615,19.461,1000,0,0.604385000000001,0.604385000000001,0.539000000000005,0.365281228225001,FALSE,80,80.604385,80.539,-0.604385000000008,80.604385,0.604385000000008,80,0,32.5049475,-31.9005625,-1.0573475
0,30,35.816865,35.881,1000,0,-5.816865,5.816865,5.88099999999999,33.835918428225,FALSE,70,64.183135,64.119,5.81686500000001,64.183135,5.81686500000001,70,0,22.5049475,-16.6880825,4.1551325
0,40,46.197725,46.2267,1000,0,-6.197725,6.197725,6.2267,38.411795175625,FALSE,60,53.802275,53.7733,6.197725,53.802275,6.19772500000001,60,0,12.5049475,-6.30722249999999,4.5359925
0,50,52.50496,52.3861,1000,0,-2.50496,2.50496,2.3861,6.27482460159998,FALSE,50,47.49504,47.6139,2.50496,47.49504,2.50496,50,0,2.5049475,1.24999999968622e-05,0.843227499999998
